[22Apr2026 20:05:36.954] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "Glassential-renewed-1.21.1-3.4.1.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.955] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "GlitchCore-neoforge-1.21.1-2.1.0.0.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.959] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "handcrafted-neoforge-1.21.1-4.0.3.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.961] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "interiors-1.21.1-neoforge-0.6.1.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.962] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "iris-neoforge-1.8.12+mc1.21.1.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.964] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "Jade-1.21.1-NeoForge-15.10.5.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.965] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "jei-1.21.1-neoforge-19.27.0.340.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.966] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "jei_integration_reborn-1.0.2.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.967] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "justzoom_neoforge_2.1.0_MC_1.21.1.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.967] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "keybindbundles-1.3.1.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.968] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "keybindsearch-1.0.0.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.969] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "Kiwi-1.21.1-NeoForge-15.8.3.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.970] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "konkrete_neoforge_1.9.9_MC_1.21.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.971] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found library file "kotlinforforge-5.11.0-all.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.971] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "kubejs-create-neoforge-2101.3.1-build.18.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.973] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "kubejs-neoforge-2101.7.2-build.348.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.974] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "letsdo-wildernature-neoforge-1.1.4.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.975] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "lithium-neoforge-0.15.3+mc1.21.1.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.976] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "lithostitched-1.7.0-neoforge-21.1.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.977] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "lootr-neoforge-1.21.1-1.11.37.118.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.978] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "modonomicon-1.21.1-neoforge-1.120.1.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.979] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "moonlight-1.21-2.29.33-neoforge.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.981] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "moredelight-25.07.28a-1.21-neoforge.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.982] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "NaturesCompass-1.21.1-3.4.0-neoforge.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.983] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "netherportalfix-neoforge-1.21.1-21.1.1.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.984] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "NoChatReports-NEOFORGE-1.21.1-v2.9.1.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.984] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "NoChatRestrictions-NeoForge-MC1.21.11-v1.0.0.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.985] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "notenoughcrashes-neoforge-4.4.9+1.21.1.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.986] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "oceansdelight-neoforge-1.0.4-1.21.1.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.987] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "owo-lib-neoforge-0.12.15.5-beta.1+1.21.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.988] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "Placebo-1.21.1-9.9.1.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.989] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "polymorph-neoforge-1.1.0+1.21.1.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.990] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "ProjectRed-1.21.1-4.22.0-core.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.991] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "ProjectRed-1.21.1-4.22.0-illumination.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.992] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "ProjectRed-1.21.1-4.22.0-integration.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.993] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "ProjectRed-1.21.1-4.22.0-transmission.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:36.997] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "Quark-4.1-476.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.003] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "railways-0.2.0-beta.2+neoforge-mc1.21.1.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.010] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "rechiseled-1.2.4-neoforge-mc1.21.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.012] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "rechiseledcreate-1.1.0-neoforge-mc1.21.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.013] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "resourcefulconfig-neoforge-1.21-3.0.11.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.014] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "resourcefullib-neoforge-1.21-3.0.12.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.015] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "rhino-2101.2.7-build.81.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.016] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "ritchiesprojectilelib-2.1.2+mc.1.21.1-neoforge.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.017] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "sable-neoforge-1.21.1-1.1.3.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.018] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "Searchables-neoforge-1.21.1-1.0.2.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.019] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "SereneSeasons-neoforge-1.21.1-10.1.0.3.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.021] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "SimpleDiscordLink-Universal-3.4.1.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.022] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "sliceanddice-forge-4.2.4.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.023] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "SmartBrainLib-neoforge-1.21.1-1.16.11.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.024] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "SnowRealMagic-1.21.1-NeoForge-12.2.1.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.025] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "sodium-neoforge-0.6.13+mc1.21.1.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.027] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "solstick-1.0.2.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.028] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "sophisticatedbackpacks-1.21.1-3.25.41.1683.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.030] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "sophisticatedcore-1.21.1-1.4.25.1696.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.031] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "sophisticatedstorage-1.21.1-1.5.39.1644.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.032] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "sophisticatedstoragecreateintegration-1.21.1-0.1.16.122.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.034] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "sound-physics-remastered-neoforge-1.21.1-1.5.1.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.035] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "spark-1.10.124-neoforge.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.037] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "spelunkers_charm-5.0.5.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.038] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "supermartijn642configlib-1.1.8-neoforge-mc1.21.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.039] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "supermartijn642corelib-1.1.21-neoforge-mc1.21.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.042] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "supplementaries-1.21-3.5.34-neoforge.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.043] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "tan-compat-pack-1.0.0.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.044] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "tectonic-3.0.22-neoforge-21.1.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.045] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "TerraBlender-neoforge-1.21.1-4.1.0.8.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.046] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "Terralith_1.21.x_v2.5.8.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.050] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "tfmg-1.2.0.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.051] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "toms-peripherals-1.21-1.3.0.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.052] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "ToughAsNails-neoforge-1.21.1-10.1.0.13.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.053] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "trading_floor-3.0.16.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
[22Apr2026 20:05:37.054] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "VeggiesDelight-1.21.1-1.9.2.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/Season 5 Attempt/minecraft/mods}, reader: mod manifest]
